2016-02-24 12:56:06	354	0	0
2016-02-24 12:56:09	354	0	0
2016-02-24 12:56:12	355	0	0
2016-02-24 12:56:15	355	0	0
2016-02-24 12:56:18	355	0	0
2016-02-24 12:56:21	355	0	0
2016-02-24 12:56:24	355	0	0
2016-02-24 12:56:27	355	0	0
2016-02-24 12:56:30	354	0	0
2016-02-24 12:56:33	355	0	0
2016-02-24 12:56:36	355	0	0
2016-02-24 12:56:39	355	0	0
2016-02-24 12:56:42	355	0	0
2016-02-24 12:56:45	355	0	0
2016-02-24 12:56:48	355	0	0
2016-02-24 12:56:51	355	0	0
2016-02-24 12:56:54	355	0	0
2016-02-24 12:56:57	355	0	0
2016-02-24 12:57:00	355	0	0
2016-02-24 12:57:03	355	0	0
2016-02-24 12:57:06	355	0	0
2016-02-24 12:57:09	355	0	0
2016-02-24 12:57:12	356	0	0
2016-02-24 12:57:15	356	0	0
2016-02-24 12:57:18	356	0	0
2016-02-24 12:57:21	356	0	0
2016-02-24 12:57:24	356	0	0
2016-02-24 12:57:27	356	0	0
2016-02-24 12:57:30	356	0	0
2016-02-24 12:57:33	356	0	0
2016-02-24 12:57:36	355	0	0
2016-02-24 12:57:39	355	0	0
2016-02-24 12:57:42	355	0	0
2016-02-24 12:57:45	355	0	0
2016-02-24 12:57:48	355	0	0
2016-02-24 12:57:51	355	0	0
2016-02-24 12:57:54	355	0	0
2016-02-24 12:57:57	355	0	0
2016-02-24 12:58:00	355	0	0
2016-02-24 12:58:03	355	0	0
2016-02-24 12:58:06	355	0	0
2016-02-24 12:58:09	355	0	0
2016-02-24 12:58:12	355	0	0
2016-02-24 12:58:15	355	0	0
2016-02-24 12:58:18	355	0	0
2016-02-24 12:58:21	355	0	0
2016-02-24 12:58:24	355	0	0
2016-02-24 12:58:27	355	0	0
2016-02-24 12:58:30	355	0	0
2016-02-24 12:58:33	355	0	0
2016-02-24 12:58:36	355	0	0
2016-02-24 12:58:39	355	0	0
2016-02-24 12:58:42	355	0	0
2016-02-24 12:58:45	355	0	0
2016-02-24 12:58:48	355	0	0
2016-02-24 12:58:51	355	0	0
2016-02-24 12:58:54	355	0	0
2016-02-24 12:58:57	355	0	0
2016-02-24 12:59:00	355	0	0
2016-02-24 12:59:03	355	0	0
2016-02-24 12:59:06	355	0	0
2016-02-24 12:59:09	355	0	0
2016-02-24 12:59:12	355	0	0
2016-02-24 12:59:15	356	0	0
2016-02-24 12:59:18	356	0	0
2016-02-24 12:59:21	356	0	0
2016-02-24 12:59:24	356	0	0
2016-02-24 12:59:27	356	0	0
2016-02-24 12:59:30	356	0	0
2016-02-24 12:59:33	356	0	0
2016-02-24 12:59:36	356	0	0
2016-02-24 12:59:39	355	0	0
2016-02-24 12:59:42	355	0	0
2016-02-24 12:59:45	355	0	0
2016-02-24 12:59:48	356	0	0
2016-02-24 12:59:51	356	0	0
2016-02-24 12:59:54	356	0	0
2016-02-24 12:59:57	356	0	0
2016-02-24 13:00:00	355	0	0
2016-02-24 13:00:03	355	0	0
2016-02-24 13:00:06	355	0	0
2016-02-24 13:00:09	355	0	0
2016-02-24 13:00:12	355	0	0
2016-02-24 13:00:15	355	0	0
2016-02-24 13:00:18	355	0	0
2016-02-24 13:00:21	355	0	0
2016-02-24 13:00:24	355	0	0
2016-02-24 13:00:27	355	0	0
2016-02-24 13:00:30	355	0	0
2016-02-24 13:00:33	355	0	0
2016-02-24 13:00:36	355	0	0
2016-02-24 13:00:39	355	0	0
2016-02-24 13:00:42	355	0	0
2016-02-24 13:00:45	355	0	0
2016-02-24 13:00:48	355	0	0
2016-02-24 13:00:51	355	0	0
2016-02-24 13:00:54	355	0	0
2016-02-24 13:00:57	355	0	0
2016-02-24 13:01:00	355	0	0
2016-02-24 13:01:03	355	0	0
2016-02-24 13:01:06	355	0	0
2016-02-24 13:01:09	355	0	0
2016-02-24 13:01:12	355	0	0
2016-02-24 13:01:15	355	0	0
2016-02-24 13:01:18	355	0	0
2016-02-24 13:01:21	355	0	0
2016-02-24 13:01:24	355	0	0
2016-02-24 13:01:27	355	0	0
2016-02-24 13:01:30	355	0	0
2016-02-24 13:01:33	355	0	0
2016-02-24 13:01:36	355	0	0
2016-02-24 13:01:39	355	0	0
2016-02-24 13:01:42	355	0	0
2016-02-24 13:01:45	355	0	0
2016-02-24 13:01:48	355	0	0
2016-02-24 13:01:51	356	0	0
2016-02-24 13:01:54	356	0	0
2016-02-24 13:01:57	356	0	0
2016-02-24 13:02:00	356	0	0
2016-02-24 13:02:03	356	0	0
2016-02-24 13:02:06	356	0	0
2016-02-24 13:02:09	356	0	0
2016-02-24 13:02:12	356	0	0
2016-02-24 13:02:15	355	0	0
2016-02-24 13:02:18	355	0	0
2016-02-24 13:02:21	355	0	0
2016-02-24 13:02:24	355	0	0
2016-02-24 13:02:27	355	0	0
2016-02-24 13:02:30	352	0	0
2016-02-24 13:02:33	351	0	0
2016-02-24 13:02:36	350	0	0
2016-02-24 13:02:39	352	0	0
2016-02-24 13:02:42	354	0	0
2016-02-24 13:02:45	355	0	0
2016-02-24 13:02:48	355	0	0
2016-02-24 13:02:51	355	0	0
2016-02-24 13:02:54	354	0	0
2016-02-24 13:02:57	354	0	0
2016-02-24 13:03:00	354	0	0
2016-02-24 13:03:03	355	0	0
2016-02-24 13:03:06	355	0	0
2016-02-24 13:03:09	355	0	0
2016-02-24 13:03:12	355	0	0
2016-02-24 13:03:15	356	0	0
2016-02-24 13:03:18	357	0	0
2016-02-24 13:03:21	355	0	0
2016-02-24 13:03:24	354	0	0
2016-02-24 13:03:27	352	0	0
2016-02-24 13:03:30	353	0	0
2016-02-24 13:03:33	355	0	0
2016-02-24 13:03:36	356	0	0
2016-02-24 13:03:39	356	0	0
2016-02-24 13:03:42	356	0	0
2016-02-24 13:03:45	355	0	0
2016-02-24 13:03:48	355	0	0
2016-02-24 13:03:51	355	0	0
2016-02-24 13:03:54	356	0	0
2016-02-24 13:03:57	356	0	0
2016-02-24 13:04:00	356	0	0
2016-02-24 13:04:03	356	0	0
2016-02-24 13:04:06	356	0	0
2016-02-24 13:04:09	356	0	0
2016-02-24 13:04:12	356	0	0
2016-02-24 13:04:15	356	0	0
2016-02-24 13:04:18	356	0	0
2016-02-24 13:04:21	356	0	0
2016-02-24 13:04:24	356	0	0
2016-02-24 13:04:27	356	0	0
2016-02-24 13:04:30	356	0	0
2016-02-24 13:04:33	355	0	0
2016-02-24 13:04:36	355	0	0
2016-02-24 13:04:39	355	0	1
2016-02-24 13:04:42	357	44	1
2016-02-24 13:04:45	351	36	1
2016-02-24 13:04:48	353	0	1
2016-02-24 13:04:51	347	0	0
2016-02-24 13:04:54	342	0	0
2016-02-24 13:04:57	339	0	0
2016-02-24 13:05:00	341	0	0
2016-02-24 13:05:03	347	0	0
2016-02-24 13:05:06	350	0	0
2016-02-24 13:05:09	352	0	0
2016-02-24 13:05:12	354	0	0
2016-02-24 13:05:15	355	0	1
2016-02-24 13:05:18	357	19	1
2016-02-24 13:05:21	350	29	1
2016-02-24 13:05:24	347	31	1
2016-02-24 13:05:27	343	34	1
2016-02-24 13:05:30	348	38	1
2016-02-24 13:05:33	351	0	1
2016-02-24 13:05:36	349	0	0
2016-02-24 13:05:39	347	0	0
2016-02-24 13:05:42	345	0	0
2016-02-24 13:05:45	346	0	0
2016-02-24 13:05:48	350	0	0
2016-02-24 13:05:51	352	0	0
2016-02-24 13:05:54	354	0	1
2016-02-24 13:05:57	358	39	1
2016-02-24 13:06:00	353	32	1
2016-02-24 13:06:03	348	36	1
2016-02-24 13:06:06	344	36	1
2016-02-24 13:06:09	345	37	1
2016-02-24 13:06:12	351	40	1
2016-02-24 13:06:15	354	40	1
2016-02-24 13:06:18	355	40	1
2016-02-24 13:06:21	357	42	1
2016-02-24 13:06:24	357	42	1
2016-02-24 13:06:27	356	0	0
2016-02-24 13:06:30	351	0	0
2016-02-24 13:06:33	347	0	0
2016-02-24 13:06:36	346	0	0
2016-02-24 13:06:39	350	0	0
2016-02-24 13:06:42	355	0	0
2016-02-24 13:06:45	358	0	0
2016-02-24 13:06:48	359	0	0
2016-02-24 13:06:51	358	0	0
2016-02-24 13:06:54	358	0	0
2016-02-24 13:06:57	359	0	0
2016-02-24 13:07:00	359	0	0
2016-02-24 13:07:03	359	0	0
2016-02-24 13:07:06	359	0	0
2016-02-24 13:07:09	358	0	0
2016-02-24 13:07:12	357	0	0
2016-02-24 13:07:15	356	0	0
2016-02-24 13:07:18	356	0	0
2016-02-24 13:07:21	356	0	0
2016-02-24 13:07:24	357	0	0
2016-02-24 13:07:27	357	0	0
2016-02-24 13:07:30	358	0	0
2016-02-24 13:07:33	358	0	0
2016-02-24 13:07:36	359	0	0
2016-02-24 13:07:39	359	0	0
2016-02-24 13:07:42	359	0	0
2016-02-24 13:07:45	359	0	0
2016-02-24 13:07:48	359	0	0
2016-02-24 13:07:51	359	0	0
2016-02-24 13:07:54	359	0	0
2016-02-24 13:07:57	359	0	0
2016-02-24 13:08:00	359	0	0
2016-02-24 13:08:03	359	0	0
2016-02-24 13:08:06	359	0	0
2016-02-24 13:08:09	359	0	0
2016-02-24 13:08:12	359	0	0
2016-02-24 13:08:15	359	0	0
2016-02-24 13:08:18	358	0	0
2016-02-24 13:08:21	358	0	0
2016-02-24 13:08:24	358	0	0
2016-02-24 13:08:27	358	0	0
2016-02-24 13:08:30	358	0	0
2016-02-24 13:08:33	358	0	0
2016-02-24 13:08:36	358	0	1
2016-02-24 13:08:39	360	30	1
2016-02-24 13:08:42	352	34	1
2016-02-24 13:08:45	352	29	1
2016-02-24 13:08:48	343	35	1
2016-02-24 13:08:51	347	37	1
2016-02-24 13:08:54	345	0	1
2016-02-24 13:08:57	346	0	0
2016-02-24 13:09:00	343	0	0
2016-02-24 13:09:03	340	0	0
2016-02-24 13:09:06	342	0	0
2016-02-24 13:09:09	348	0	0
2016-02-24 13:09:12	353	0	1
2016-02-24 13:09:15	358	24	1
2016-02-24 13:09:18	352	43	1
2016-02-24 13:09:21	353	36	1
2016-02-24 13:09:24	347	38	1
2016-02-24 13:09:27	345	41	1
2016-02-24 13:09:30	348	41	1
2016-02-24 13:09:33	351	43	3
2016-02-24 13:09:36	358	112	2
2016-02-24 13:09:39	368	107	2
2016-02-24 13:09:42	379	108	2
2016-02-24 13:09:45	388	109	2
2016-02-24 13:09:48	390	111	2
2016-02-24 13:09:51	391	115	2
2016-02-24 13:09:54	392	114	2
2016-02-24 13:09:57	394	116	2
2016-02-24 13:10:00	395	115	2
2016-02-24 13:10:03	396	119	2
2016-02-24 13:10:06	396	116	2
2016-02-24 13:10:09	396	118	2
2016-02-24 13:10:12	395	118	2
2016-02-24 13:10:15	394	119	2
2016-02-24 13:10:18	393	119	2
2016-02-24 13:10:21	394	156	3
2016-02-24 13:10:24	400	181	3
2016-02-24 13:10:27	411	178	3
2016-02-24 13:10:30	421	178	3
2016-02-24 13:10:33	427	179	3
2016-02-24 13:10:36	428	110	3
2016-02-24 13:10:39	419	51	1
2016-02-24 13:10:42	401	0	1
2016-02-24 13:10:45	377	0	1
2016-02-24 13:10:48	355	21	1
2016-02-24 13:10:51	348	48	1
2016-02-24 13:10:54	344	45	1
2016-02-24 13:10:57	351	48	3
2016-02-24 13:11:00	355	119	2
2016-02-24 13:11:03	370	113	2
2016-02-24 13:11:06	380	116	2
2016-02-24 13:11:09	392	117	2
2016-02-24 13:11:12	392	117	2
2016-02-24 13:11:15	391	81	3
2016-02-24 13:11:18	389	46	1
2016-02-24 13:11:21	371	60	1
2016-02-24 13:11:24	363	0	1
2016-02-24 13:11:27	346	0	0
2016-02-24 13:11:30	342	0	0
2016-02-24 13:11:33	339	0	0
2016-02-24 13:11:36	342	0	0
2016-02-24 13:11:39	348	0	0
2016-02-24 13:11:42	353	0	0
2016-02-24 13:11:45	355	0	0
2016-02-24 13:11:48	356	0	0
2016-02-24 13:11:51	357	0	0
2016-02-24 13:11:54	358	0	0
2016-02-24 13:11:57	358	0	0
2016-02-24 13:12:00	359	0	0
2016-02-24 13:12:03	361	0	0
2016-02-24 13:12:06	358	0	0
2016-02-24 13:12:09	354	0	0
2016-02-24 13:12:12	349	0	0
2016-02-24 13:12:15	348	0	0
2016-02-24 13:12:18	352	0	0
2016-02-24 13:12:21	356	0	0
2016-02-24 13:12:24	358	0	0
2016-02-24 13:12:27	359	0	0
2016-02-24 13:12:30	358	0	0
2016-02-24 13:12:33	358	0	0
2016-02-24 13:12:36	359	0	0
2016-02-24 13:12:39	359	0	0
2016-02-24 13:12:42	358	0	0
2016-02-24 13:12:45	357	0	0
2016-02-24 13:12:48	356	0	0
2016-02-24 13:12:51	356	0	0
2016-02-24 13:12:54	356	0	0
2016-02-24 13:12:57	356	0	1
2016-02-24 13:13:00	359	26	1
2016-02-24 13:13:03	351	33	1
2016-02-24 13:13:06	352	29	1
2016-02-24 13:13:09	345	34	1
2016-02-24 13:13:12	349	35	1
2016-02-24 13:13:15	349	0	1
2016-02-24 13:13:18	351	0	0
2016-02-24 13:13:21	347	0	0
2016-02-24 13:13:24	344	0	0
2016-02-24 13:13:27	344	0	0
2016-02-24 13:13:30	349	0	0
2016-02-24 13:13:33	354	0	0
2016-02-24 13:13:36	357	0	0
2016-02-24 13:13:39	358	0	0
2016-02-24 13:13:42	358	0	0
2016-02-24 13:13:45	359	0	0
2016-02-24 13:13:48	359	0	0
2016-02-24 13:13:51	359	0	0
2016-02-24 13:13:54	359	0	0
2016-02-24 13:13:57	359	0	0
2016-02-24 13:14:00	359	0	0
2016-02-24 13:14:03	359	0	0
2016-02-24 13:14:06	359	0	0
2016-02-24 13:14:09	359	0	0
2016-02-24 13:14:12	359	0	0
2016-02-24 13:14:15	359	0	0
2016-02-24 13:14:18	358	0	0
2016-02-24 13:14:21	358	0	0
2016-02-24 13:14:24	358	0	0
2016-02-24 13:14:27	358	0	0
2016-02-24 13:14:30	358	0	0
2016-02-24 13:14:33	358	0	0
2016-02-24 13:14:36	358	0	0
2016-02-24 13:14:39	358	0	0
2016-02-24 13:14:42	358	0	0
2016-02-24 13:14:45	358	0	0
2016-02-24 13:14:48	357	0	0
2016-02-24 13:14:51	357	0	0
2016-02-24 13:14:54	357	0	0
2016-02-24 13:14:57	357	0	0
2016-02-24 13:15:00	357	0	0
2016-02-24 13:15:03	357	0	0
2016-02-24 13:15:06	357	0	0
2016-02-24 13:15:09	357	0	0
2016-02-24 13:15:12	357	0	0
2016-02-24 13:15:15	357	0	0
2016-02-24 13:15:18	357	0	0
2016-02-24 13:15:21	357	0	0
2016-02-24 13:15:24	358	0	0
2016-02-24 13:15:27	358	0	0
2016-02-24 13:15:30	358	0	0
2016-02-24 13:15:33	358	0	0
2016-02-24 13:15:36	358	0	0
2016-02-24 13:15:39	358	0	0
2016-02-24 13:15:42	358	0	0
2016-02-24 13:15:45	358	0	0
2016-02-24 13:15:48	358	0	0
2016-02-24 13:15:51	359	0	0
2016-02-24 13:15:54	359	0	0
2016-02-24 13:15:57	359	0	0
2016-02-24 13:16:00	359	0	0
2016-02-24 13:16:03	359	0	1
2016-02-24 13:16:06	359	0	1
2016-02-24 13:16:09	360	40	1
2016-02-24 13:16:12	353	33	1
2016-02-24 13:16:15	353	0	0
2016-02-24 13:16:18	352	0	0
2016-02-24 13:16:21	351	0	0
2016-02-24 13:16:24	353	0	0
2016-02-24 13:16:27	352	0	0
2016-02-24 13:16:30	352	0	0
2016-02-24 13:16:33	355	0	1
2016-02-24 13:16:36	358	18	1
2016-02-24 13:16:39	357	0	1
2016-02-24 13:16:42	349	0	0
2016-02-24 13:16:45	348	0	0
2016-02-24 13:16:48	348	0	0
2016-02-24 13:16:51	353	0	0
2016-02-24 13:16:54	351	0	0
2016-02-24 13:16:57	347	0	1
2016-02-24 13:17:00	351	0	1
2016-02-24 13:17:03	345	0	0
2016-02-24 13:17:06	342	0	0
2016-02-24 13:17:09	343	0	0
2016-02-24 13:17:12	346	0	1
2016-02-24 13:17:15	355	35	3
2016-02-24 13:17:18	355	57	5
2016-02-24 13:17:21	370	0	0
2016-02-24 13:17:24	380	0	0
2016-02-24 13:17:27	380	0	0
2016-02-24 13:17:30	363	0	0
2016-02-24 13:17:33	348	0	0
2016-02-24 13:17:36	343	0	0
2016-02-24 13:17:39	347	0	0
2016-02-24 13:17:42	352	0	0
2016-02-24 13:17:45	355	0	0
2016-02-24 13:17:48	357	0	0
2016-02-24 13:17:51	358	0	0
2016-02-24 13:17:54	358	0	0
2016-02-24 13:17:57	359	0	0
2016-02-24 13:18:00	359	0	0
2016-02-24 13:18:03	358	0	0
2016-02-24 13:18:06	358	0	0
2016-02-24 13:18:09	358	0	0
2016-02-24 13:18:12	358	0	0
2016-02-24 13:18:15	360	0	0
2016-02-24 13:18:18	358	0	0
2016-02-24 13:18:21	355	0	0
2016-02-24 13:18:24	352	0	0
2016-02-24 13:18:27	351	0	0
2016-02-24 13:18:30	356	0	0
2016-02-24 13:18:33	358	0	0
2016-02-24 13:18:36	358	0	0
2016-02-24 13:18:39	357	0	0
2016-02-24 13:18:42	355	0	0
2016-02-24 13:18:45	354	0	0
2016-02-24 13:18:48	354	0	0
2016-02-24 13:18:51	354	0	0
2016-02-24 13:18:54	356	0	0
2016-02-24 13:18:57	356	0	0
2016-02-24 13:19:00	357	0	0
2016-02-24 13:19:03	357	0	0
2016-02-24 13:19:06	357	0	0
2016-02-24 13:19:09	356	0	0
2016-02-24 13:19:12	356	0	0
2016-02-24 13:19:15	355	0	0
2016-02-24 13:19:18	355	0	0
2016-02-24 13:19:21	356	0	0
2016-02-24 13:19:24	356	0	0
2016-02-24 13:19:27	356	0	0
2016-02-24 13:19:30	357	0	0
2016-02-24 13:19:33	357	0	0
2016-02-24 13:19:36	357	0	0
2016-02-24 13:19:39	357	0	0
2016-02-24 13:19:42	357	0	0
2016-02-24 13:19:45	357	0	0
2016-02-24 13:19:48	357	0	0
2016-02-24 13:19:51	357	0	0
2016-02-24 13:19:54	357	0	0
2016-02-24 13:19:57	357	0	0
2016-02-24 13:20:00	357	0	0
2016-02-24 13:20:03	357	0	0
2016-02-24 13:20:06	357	0	0
2016-02-24 13:20:09	357	0	0
2016-02-24 13:20:12	357	0	0
2016-02-24 13:20:15	357	0	0
2016-02-24 13:20:18	357	0	0
2016-02-24 13:20:21	357	0	0
2016-02-24 13:20:24	357	0	0
2016-02-24 13:20:27	357	0	0
2016-02-24 13:20:30	357	0	0
2016-02-24 13:20:33	356	0	0
2016-02-24 13:20:36	356	0	0
2016-02-24 13:20:39	356	0	0
2016-02-24 13:20:42	356	0	0
2016-02-24 13:20:45	356	0	0
2016-02-24 13:20:48	355	0	0
2016-02-24 13:20:51	355	0	0
2016-02-24 13:20:54	355	0	0
2016-02-24 13:20:57	355	0	0
2016-02-24 13:21:00	355	0	0
2016-02-24 13:21:03	354	0	0
2016-02-24 13:21:06	354	0	0
2016-02-24 13:21:09	354	0	0
2016-02-24 13:21:12	354	0	0
2016-02-24 13:21:15	354	0	0
2016-02-24 13:21:18	355	0	0
2016-02-24 13:21:21	355	0	0
2016-02-24 13:21:24	355	0	0
2016-02-24 13:21:27	355	0	0
2016-02-24 13:21:30	356	0	0
2016-02-24 13:21:33	355	0	0
2016-02-24 13:21:36	355	0	0
2016-02-24 13:21:39	355	0	0
2016-02-24 13:21:42	355	0	0
2016-02-24 13:21:45	356	0	0
2016-02-24 13:21:48	356	0	0
2016-02-24 13:21:51	356	0	0
2016-02-24 13:21:54	356	0	0
2016-02-24 13:21:57	356	0	0
2016-02-24 13:22:00	356	0	0
2016-02-24 13:22:03	356	0	0
2016-02-24 13:22:06	356	0	0
2016-02-24 13:22:09	356	0	0
2016-02-24 13:22:12	356	0	0
2016-02-24 13:22:15	356	0	0
2016-02-24 13:22:18	356	0	0
2016-02-24 13:22:21	356	0	0
2016-02-24 13:22:24	356	0	0
2016-02-24 13:22:27	356	0	0
2016-02-24 13:22:30	355	0	0
2016-02-24 13:22:33	356	0	0
2016-02-24 13:22:36	356	0	0
2016-02-24 13:22:39	355	0	0
2016-02-24 13:22:42	355	0	0
2016-02-24 13:22:45	355	0	0
2016-02-24 13:22:48	355	0	0
2016-02-24 13:22:51	355	0	0
2016-02-24 13:22:54	355	0	0
2016-02-24 13:22:57	354	0	0
2016-02-24 13:23:00	354	0	0
2016-02-24 13:23:03	354	0	0
2016-02-24 13:23:06	354	0	0
2016-02-24 13:23:09	354	0	0
2016-02-24 13:23:12	354	0	0
2016-02-24 13:23:15	354	0	0
2016-02-24 13:23:18	354	0	0
2016-02-24 13:23:21	354	0	0
2016-02-24 13:23:24	354	0	0
2016-02-24 13:23:27	354	0	0
2016-02-24 13:23:30	354	0	0
2016-02-24 13:23:33	355	0	0
2016-02-24 13:23:36	355	0	0
2016-02-24 13:23:39	355	0	0
2016-02-24 13:23:42	355	0	0
2016-02-24 13:23:45	355	0	0
2016-02-24 13:23:48	355	0	0
2016-02-24 13:23:51	355	0	0
2016-02-24 13:23:54	355	0	0
2016-02-24 13:23:57	355	0	0
2016-02-24 13:24:00	356	0	0
2016-02-24 13:24:03	356	0	0
2016-02-24 13:24:06	356	0	0
2016-02-24 13:24:09	356	0	0
2016-02-24 13:24:12	356	0	0
2016-02-24 13:24:15	356	0	0
2016-02-24 13:24:18	356	0	0
2016-02-24 13:24:21	356	0	0
2016-02-24 13:24:24	357	0	0
2016-02-24 13:24:27	356	0	0
2016-02-24 13:24:30	356	0	0
2016-02-24 13:24:33	356	0	0
2016-02-24 13:24:36	356	0	0
2016-02-24 13:24:39	356	0	0
2016-02-24 13:24:42	355	0	0
2016-02-24 13:24:45	355	0	0
2016-02-24 13:24:48	354	0	0
2016-02-24 13:24:51	354	0	0
2016-02-24 13:24:54	354	0	0
2016-02-24 13:24:57	353	0	0
2016-02-24 13:25:00	353	0	0
2016-02-24 13:25:03	353	0	0
2016-02-24 13:25:06	353	0	0
2016-02-24 13:25:09	353	0	0
2016-02-24 13:25:12	353	0	0
2016-02-24 13:25:15	353	0	0
2016-02-24 13:25:18	353	0	0
2016-02-24 13:25:21	352	0	0
2016-02-24 13:25:24	353	0	0
2016-02-24 13:25:27	353	0	0
2016-02-24 13:25:30	353	0	0
2016-02-24 13:25:33	353	0	0
2016-02-24 13:25:36	353	0	0
2016-02-24 13:25:39	352	0	0
2016-02-24 13:25:42	352	0	0
2016-02-24 13:25:45	352	0	0
2016-02-24 13:25:48	352	0	0
2016-02-24 13:25:51	352	0	0
2016-02-24 13:25:54	353	0	0
2016-02-24 13:25:57	353	0	0
2016-02-24 13:26:00	352	0	0
2016-02-24 13:26:03	349	0	0
2016-02-24 13:26:06	349	0	0
2016-02-24 13:26:09	351	0	0
2016-02-24 13:26:12	355	0	0
2016-02-24 13:26:15	358	0	0
2016-02-24 13:26:18	357	0	0
2016-02-24 13:26:21	354	0	0
2016-02-24 13:26:24	351	0	0
2016-02-24 13:26:27	351	0	0
2016-02-24 13:26:30	351	0	0
2016-02-24 13:26:33	353	0	0
2016-02-24 13:26:36	356	0	0
2016-02-24 13:26:39	358	0	0
2016-02-24 13:26:42	359	0	0
2016-02-24 13:26:45	359	0	0
2016-02-24 13:26:48	357	0	0
2016-02-24 13:26:51	354	0	0
2016-02-24 13:26:54	351	0	0
2016-02-24 13:26:57	350	0	0
2016-02-24 13:27:00	351	0	0
2016-02-24 13:27:03	353	0	0
2016-02-24 13:27:06	358	0	0
2016-02-24 13:27:09	356	0	0
2016-02-24 13:27:12	352	0	0
2016-02-24 13:27:15	349	0	0
2016-02-24 13:27:18	350	0	0
2016-02-24 13:27:21	355	0	0
2016-02-24 13:27:24	357	0	0
2016-02-24 13:27:27	357	0	0
2016-02-24 13:27:30	357	0	0
2016-02-24 13:27:33	357	0	0
2016-02-24 13:27:36	358	0	0
2016-02-24 13:27:39	358	0	0
2016-02-24 13:27:42	358	0	0
2016-02-24 13:27:45	357	0	0
2016-02-24 13:27:48	354	0	0
2016-02-24 13:27:51	352	0	0
2016-02-24 13:27:54	351	0	0
2016-02-24 13:27:57	351	0	0
2016-02-24 13:28:00	352	0	0
2016-02-24 13:28:03	354	0	0
2016-02-24 13:28:06	356	0	0
2016-02-24 13:28:09	357	0	0
2016-02-24 13:28:12	358	0	0
2016-02-24 13:28:15	357	0	0
2016-02-24 13:28:18	357	0	0
2016-02-24 13:28:21	356	0	0
2016-02-24 13:28:24	355	0	0
2016-02-24 13:28:27	355	0	0
2016-02-24 13:28:30	354	0	0
2016-02-24 13:28:33	354	0	0
2016-02-24 13:28:36	354	0	0
2016-02-24 13:28:39	354	0	0
2016-02-24 13:28:42	355	0	0
2016-02-24 13:28:45	355	0	0
