1573786626	352	0	0
1573786629	352	0	0
1573786632	352	0	0
1573786635	352	0	0
1573786638	352	0	0
1573786641	352	0	0
1573786644	352	0	0
1573786647	352	0	0
1573786650	352	0	0
1573786653	352	0	0
1573786656	356	0	0
1573786659	356	0	0
1573786662	356	0	0
1573786665	356	0	0
1573786668	356	0	0
1573786671	356	0	0
1573786674	356	0	0
1573786677	344	0	0
1573786680	356	0	0
1573786683	360	0	0
1573786686	352	0	0
1573786689	352	0	0
1573786692	352	0	0
1573786695	352	0	0
1573786698	352	0	0
1573786701	356	0	0
1573786704	356	0	0
1573786707	356	0	0
1573786710	356	0	0
1573786713	356	0	0
1573786716	352	0	0
1573786719	356	0	0
1573786722	364	0	0
1573786725	368	0	0
1573786728	356	0	0
1573786731	292	0	0
1573786734	228	0	0
1573786737	156	0	0
1573786740	0	0	0
1573786743	0	0	0
1573786746	0	0	0
1573786749	0	0	0
1573786752	0	0	0
1573786755	0	0	0
1573786758	0	0	0
1573786761	0	0	0
1573786764	0	0	0
1573786767	0	0	0
1573786770	0	0	0
1573786773	0	0	0
1573786776	0	0	0
1573786779	0	0	0
1573786782	0	0	0
1573786785	0	0	0
1573786788	0	0	0
1573786791	0	0	0
1573786794	0	0	0
1573786797	0	0	0
1573786800	0	0	0
1573786803	0	0	0
1573786806	0	0	0
1573786809	0	0	0
1573786812	0	0	0
1573786815	0	0	0
1573786818	0	0	0
1573786821	0	0	0
1573786824	0	0	0
1573786827	0	0	0
1573786830	0	0	0
1573786833	0	0	0
1573786836	0	0	0
1573786839	0	0	0
1573786842	0	0	0
1573786845	0	0	0
1573786848	0	0	0
1573786851	0	0	0
1573786854	0	0	0
1573786857	0	0	0
1573786860	0	0	0
1573786863	0	0	0
1573786866	0	0	0
1573786869	0	0	0
1573786872	0	0	0
1573786875	0	0	0
1573786878	0	0	0
1573786881	0	0	0
1573786884	0	0	0
1573786887	0	0	0
1573786890	0	0	0
1573786893	0	0	0
1573786896	0	0	0
1573786899	0	0	0
1573786902	0	0	0
1573786905	0	0	0
1573786908	0	0	0
1573786911	0	0	0
1573786914	0	0	0
1573786917	0	0	0
1573786920	0	0	0
1573786923	0	0	0
1573786926	0	0	0
1573786929	0	0	0
1573786932	0	0	0
1573786935	0	0	0
1573786938	0	0	0
1573786941	0	0	0
1573786944	0	0	0
1573786947	0	0	0
1573786950	0	0	0
1573786953	0	0	0
1573786956	0	0	0
1573786959	0	0	0
1573786962	0	0	0
1573786965	0	0	0
1573786968	0	0	0
1573786971	0	0	0
1573786974	0	0	0
1573786977	0	0	0
1573786980	0	0	0
1573786983	0	0	0
1573786986	0	0	0
1573786989	0	0	0
1573786992	0	0	0
1573786995	0	0	0
1573786998	0	0	0
1573787001	0	0	0
1573787004	0	0	0
1573787007	0	0	0
1573787010	0	0	0
1573787013	0	0	0
1573787016	0	0	0
1573787019	0	0	0
1573787022	0	0	0
1573787025	0	0	0
1573787028	0	0	0
1573787031	0	0	0
1573787034	0	0	0
1573787037	0	0	0
1573787040	0	0	0
1573787043	0	0	0
1573787046	0	0	0
1573787049	0	0	0
1573787052	0	0	0
1573787055	0	0	0
1573787058	0	0	0
1573787061	0	0	0
1573787064	0	0	0
1573787067	0	0	0
1573787070	0	0	0
1573787073	0	0	0
1573787076	0	0	0
1573787079	0	0	0
1573787082	0	0	0
1573787085	0	0	0
1573787088	0	0	0
1573787091	0	0	0
1573787094	0	0	0
1573787097	0	0	0
1573787100	0	0	0
1573787103	0	0	0
1573787106	0	0	0
1573787109	0	0	0
1573787112	0	0	0
1573787115	0	0	0
1573787118	0	0	0
1573787121	0	0	0
1573787124	0	0	0
1573787127	0	0	0
1573787130	0	0	0
1573787133	0	0	0
1573787136	0	0	0
1573787139	0	0	0
1573787142	0	0	0
1573787145	0	0	0
1573787148	0	0	0
1573787151	0	0	0
1573787154	0	0	0
1573787157	0	0	0
1573787160	0	0	0
1573787163	0	0	0
1573787166	0	0	0
1573787169	0	0	0
1573787172	0	0	0
1573787175	0	0	0
1573787178	0	0	0
1573787181	0	0	0
1573787184	0	0	0
1573787187	0	0	0
1573787190	0	0	0
1573787193	0	0	0
1573787196	0	0	0
1573787199	0	0	0
1573787202	0	0	0
1573787205	0	0	0
1573787208	0	0	0
1573787211	0	0	0
1573787214	0	0	0
1573787217	0	0	0
1573787220	0	0	0
1573787223	0	0	0
1573787226	0	0	0
1573787229	0	0	0
1573787232	0	0	0
1573787235	0	0	0
1573787238	0	0	0
1573787241	0	0	0
1573787244	0	0	0
1573787247	0	0	0
1573787250	0	0	0
1573787253	0	0	0
1573787256	0	0	0
1573787259	0	0	0
1573787262	0	0	0
1573787265	0	0	0
1573787268	0	0	0
1573787271	0	0	0
1573787274	0	0	0
1573787277	0	0	0
1573787280	0	0	0
1573787283	0	0	0
1573787286	0	0	0
1573787289	0	0	0
1573787292	0	0	0
1573787295	0	0	0
1573787298	0	0	0
1573787301	0	0	0
1573787304	0	0	0
1573787307	0	0	0
1573787310	0	0	0
1573787313	0	0	0
1573787316	0	0	0
1573787319	0	0	0
1573787322	0	0	0
1573787325	0	0	0
1573787328	0	0	0
1573787331	0	0	0
1573787334	0	0	0
1573787337	0	0	0
1573787340	0	0	0
1573787343	0	0	0
1573787346	0	0	0
1573787349	0	0	0
1573787352	0	0	0
1573787355	0	0	0
1573787358	0	0	0
1573787361	0	0	0
1573787364	0	0	0
1573787367	0	0	0
1573787370	0	0	0
1573787373	0	0	0
1573787376	0	0	0
1573787379	0	0	0
1573787382	0	0	0
1573787385	0	0	0
1573787388	0	0	0
1573787391	0	0	0
1573787394	0	0	0
1573787397	0	0	0
1573787400	0	0	0
1573787403	0	0	0
1573787406	0	0	0
1573787409	0	0	0
1573787412	0	0	0
1573787415	0	0	0
1573787418	0	0	0
1573787421	0	0	0
1573787424	0	0	0
1573787427	0	0	0
1573787430	0	0	0
1573787433	0	0	0
1573787436	0	0	0
1573787439	0	0	0
1573787442	0	0	0
1573787445	0	0	0
1573787448	0	0	0
1573787451	0	0	0
1573787454	0	0	0
1573787457	0	0	0
1573787460	0	0	0
1573787463	0	0	0
1573787466	0	0	0
1573787469	0	0	0
1573787472	0	0	0
1573787475	0	0	0
1573787478	0	0	0
1573787481	0	0	0
1573787484	0	0	0
1573787487	0	0	0
1573787490	0	0	0
1573787493	0	0	0
1573787496	0	0	0
1573787499	0	0	0
1573787502	0	0	0
1573787505	0	0	0
1573787508	0	0	0
1573787511	0	0	0
1573787514	0	0	0
1573787517	0	0	0
1573787520	0	0	0
1573787523	0	0	0
1573787526	0	0	0
1573787529	0	0	0
1573787532	0	0	0
1573787535	0	0	0
1573787538	0	0	0
1573787541	0	0	0
1573787544	0	0	0
1573787547	0	0	0
1573787550	0	0	0
1573787553	0	0	0
1573787556	0	0	0
1573787559	0	0	0
1573787562	0	0	0
1573787565	0	0	0
1573787568	0	0	0
1573787571	0	0	0
1573787574	0	0	0
1573787577	0	0	0
1573787580	0	0	0
1573787583	0	0	0
1573787586	0	0	0
1573787589	0	0	0
1573787592	0	0	0
1573787595	0	0	0
1573787598	0	0	0
1573787601	0	0	0
1573787604	0	0	0
1573787607	0	0	0
1573787610	0	0	0
1573787613	0	0	0
1573787616	0	0	0
1573787619	0	0	0
1573787622	0	0	0
1573787625	0	0	0
1573787628	0	0	0
1573787631	0	0	0
1573787634	0	0	0
1573787637	0	0	0
1573787640	0	0	0
1573787643	0	0	0
1573787646	0	0	0
1573787649	0	0	0
1573787652	0	0	0
1573787655	0	0	0
1573787658	0	0	0
1573787661	0	0	0
1573787664	0	0	0
1573787667	0	0	0
1573787670	0	0	0
1573787673	0	0	0
1573787676	0	0	0
1573787679	0	0	0
1573787682	0	0	0
1573787685	0	0	0
1573787688	0	0	0
1573787691	0	0	0
1573787694	0	0	0
1573787697	0	0	0
1573787700	0	0	0
1573787703	0	0	0
1573787706	0	0	0
1573787709	0	0	0
1573787712	0	0	0
1573787715	0	0	0
1573787718	0	0	0
1573787721	0	0	0
1573787724	0	0	0
1573787727	0	0	0
1573787730	0	0	0
1573787733	0	0	0
1573787736	0	0	0
1573787739	0	0	0
1573787742	0	0	0
1573787745	0	0	0
1573787748	0	0	0
1573787751	0	0	0
1573787754	0	0	0
1573787757	0	0	0
1573787760	0	0	0
1573787763	0	0	0
1573787766	0	0	0
1573787769	0	0	0
1573787772	0	0	0
1573787775	0	0	0
1573787778	0	0	0
1573787781	0	0	0
1573787784	0	0	0
1573787787	0	0	0
1573787790	0	0	0
1573787793	0	0	0
1573787796	0	0	0
1573787799	0	0	0
1573787802	0	0	0
1573787805	0	0	0
1573787808	0	0	0
1573787811	0	0	0
1573787814	0	0	0
1573787817	0	0	0
1573787820	0	0	0
1573787823	0	0	0
1573787826	0	0	0
1573787829	0	0	0
1573787832	0	0	0
1573787835	0	0	0
1573787838	0	0	0
1573787841	0	0	0
1573787844	0	0	0
1573787847	0	0	0
1573787850	0	0	0
1573787853	0	0	0
1573787856	0	0	0
1573787859	0	0	0
1573787862	0	0	0
1573787865	0	0	0
1573787868	0	0	0
1573787871	0	0	0
1573787874	0	0	0
1573787877	0	0	0
1573787880	0	0	0
1573787883	0	0	0
1573787886	0	0	0
1573787889	0	0	0
1573787892	0	0	0
1573787895	0	0	0
1573787898	0	0	0
1573787901	0	0	0
1573787904	0	0	0
1573787907	0	0	0
1573787910	0	0	0
1573787913	0	0	0
1573787916	0	0	0
1573787919	0	0	0
1573787922	0	0	0
1573787925	0	0	0
1573787928	0	0	0
1573787931	0	0	0
1573787934	0	0	0
1573787937	0	0	0
1573787940	0	0	0
1573787943	0	0	0
1573787946	0	0	0
1573787949	0	0	0
1573787952	0	0	0
1573787955	0	0	0
1573787958	0	0	0
1573787961	0	0	0
1573787964	0	0	0
1573787967	0	0	0
1573787970	0	0	0
1573787973	0	0	0
1573787976	0	0	0
1573787979	0	0	0
1573787982	0	0	0
1573787985	0	0	0
1573787988	0	0	0
1573787991	0	0	0
1573787994	0	0	0
1573787997	0	0	0
1573788000	0	0	0
1573788003	0	0	0
1573788006	0	0	0
1573788009	0	0	0
1573788012	0	0	0
1573788015	0	0	0
1573788018	0	0	0
1573788021	0	0	0
1573788024	0	0	0
1573788027	0	0	0
1573788030	0	0	0
1573788033	0	0	0
1573788036	0	0	0
1573788039	0	0	0
1573788042	0	0	0
1573788045	0	0	0
1573788048	0	0	0
1573788051	0	0	0
1573788054	0	0	0
1573788057	0	0	0
1573788060	0	0	0
1573788063	0	0	0
1573788066	0	0	0
1573788069	0	0	0
1573788072	0	0	0
1573788075	0	0	0
1573788078	0	0	0
1573788081	0	0	0
1573788084	0	0	0
1573788087	0	0	0
1573788090	0	0	0
1573788093	0	0	0
1573788096	0	0	0
1573788099	0	0	0
1573788102	0	0	0
1573788105	0	0	0
1573788108	0	0	0
1573788111	0	0	0
1573788114	0	0	0
1573788117	0	0	0
1573788120	0	0	0
1573788123	0	0	0
1573788126	0	0	0
1573788129	0	0	0
1573788132	0	0	0
1573788135	0	0	0
1573788138	0	0	0
1573788141	0	0	0
1573788144	0	0	0
1573788147	0	0	0
1573788150	0	0	0
1573788153	0	0	0
1573788156	0	0	0
1573788159	0	0	0
1573788162	0	0	0
1573788165	0	0	0
1573788168	0	0	0
1573788171	0	0	0
1573788174	0	0	0
1573788177	0	0	0
1573788180	0	0	0
1573788183	0	0	0
1573788186	0	0	0
1573788189	0	0	0
1573788192	0	0	0
1573788195	0	0	0
1573788198	0	0	0
1573788201	0	0	0
1573788204	0	0	0
1573788207	0	0	0
1573788210	0	0	0
1573788213	0	0	0
1573788216	0	0	0
1573788219	0	0	0
1573788222	0	0	0
1573788225	0	0	0
1573788228	0	0	0
1573788231	0	0	0
1573788234	0	0	0
1573788237	0	0	0
1573788240	0	0	0
1573788243	0	0	0
1573788246	0	0	0
1573788249	0	0	0
1573788252	0	0	0
1573788255	0	0	0
1573788258	0	0	0
1573788261	0	0	0
1573788264	0	0	0
1573788267	0	0	0
1573788270	0	0	0
1573788273	0	0	0
1573788276	0	0	0
1573788279	0	0	0
1573788282	0	0	0
1573788285	0	0	0
1573788288	0	0	0
1573788291	0	0	0
1573788294	0	0	0
1573788297	0	0	0
1573788300	0	0	0
1573788303	0	0	0
1573788306	0	0	0
1573788309	0	0	0
1573788312	0	0	0
1573788315	0	0	0
1573788318	0	0	0
1573788321	0	0	0
1573788324	0	0	0
1573788327	0	0	0
1573788330	0	0	0
1573788333	0	0	0
1573788336	0	0	0
1573788339	0	0	0
1573788342	0	0	0
1573788345	0	0	0
1573788348	0	0	0
1573788351	0	0	0
1573788354	0	0	0
1573788357	0	0	0
1573788360	0	0	0
1573788363	0	0	0
1573788366	0	0	0
1573788369	0	0	0
1573788372	0	0	0
1573788375	0	0	0
1573788378	0	0	0
1573788381	0	0	0
1573788384	0	0	0
1573788387	0	0	0
1573788390	0	0	0
1573788393	0	0	0
1573788396	0	0	0
1573788399	0	0	0
1573788402	0	0	0
1573788405	0	0	0
1573788408	0	0	0
1573788411	0	0	0
1573788414	0	0	0
1573788417	0	0	0
1573788420	0	0	0
1573788423	0	0	0
1573788426	0	0	0
1573788429	0	0	0
1573788432	0	0	0
1573788435	0	0	0
1573788438	0	0	0
1573788441	0	0	0
1573788444	0	0	0
1573788447	0	0	0
1573788450	0	0	0
1573788453	0	0	0
1573788456	0	0	0
1573788459	0	0	0
1573788462	0	0	0
1573788465	0	0	0
1573788468	0	0	0
1573788471	0	0	0
1573788474	0	0	0
1573788477	0	0	0
1573788480	0	0	0
1573788483	0	0	0
1573788486	0	0	0
1573788489	0	0	0
1573788492	0	0	0
1573788495	0	0	0
1573788498	0	0	0
1573788501	0	0	0
1573788504	0	0	0
1573788507	0	0	0
1573788510	0	0	0
1573788513	0	0	0
1573788516	0	0	0
1573788519	0	0	0
1573788522	0	0	0
1573788525	0	0	0
1573788528	0	0	0
1573788531	0	0	0
1573788534	0	0	0
1573788537	0	0	0
1573788540	0	0	0
1573788543	0	0	0
1573788546	0	0	0
1573788549	0	0	0
1573788552	0	0	0
1573788555	0	0	0
1573788558	0	0	0
1573788561	0	0	0
1573788564	0	0	0
1573788567	0	0	0
1573788570	0	0	0
1573788573	0	0	0
1573788576	0	0	0
1573788579	0	0	0
1573788582	0	0	0
1573788585	0	0	0
1573788588	0	0	0
1573788591	0	0	0
1573788594	0	0	0
1573788597	0	0	0
1573788600	0	0	0
1573788603	0	0	0
1573788606	0	0	0
1573788609	0	0	0
1573788612	0	0	0
1573788615	0	0	0
1573788618	0	0	0
1573788621	0	0	0
1573788624	0	0	0
1573788627	0	0	0
1573788630	0	0	0
1573788633	0	0	0
1573788636	0	0	0
1573788639	0	0	0
1573788642	0	0	0
1573788645	0	0	0
1573788648	0	0	0
1573788651	0	0	0
1573788654	0	0	0
1573788657	0	0	0
1573788660	0	0	0
1573788663	0	0	0
1573788666	0	0	0
1573788669	0	0	0
1573788672	0	0	0
1573788675	0	0	0
1573788678	0	0	0
1573788681	0	0	0
1573788684	0	0	0
1573788687	0	0	0
1573788690	0	0	0
1573788693	0	0	0
1573788696	0	0	0
1573788699	0	0	0
1573788702	0	0	0
1573788705	0	0	0
1573788708	0	0	0
1573788711	0	0	0
1573788714	0	0	0
1573788717	0	0	0
1573788720	0	0	0
1573788723	0	0	0
1573788726	0	0	0
1573788729	0	0	0
1573788732	0	0	0
1573788735	0	0	0
1573788738	0	0	0
1573788741	0	0	0
1573788744	0	0	0
1573788747	0	0	0
1573788750	0	0	0
1573788753	0	0	0
1573788756	0	0	0
1573788759	0	0	0
1573788762	0	0	0
1573788765	0	0	0
1573788768	0	0	0
1573788771	0	0	0
1573788774	0	0	0
1573788777	0	0	0
1573788780	0	0	0
1573788783	0	0	0
1573788786	0	0	0
1573788789	0	0	0
1573788792	0	0	0
1573788795	0	0	0
1573788798	0	0	0
1573788801	0	0	0
1573788804	0	0	0
1573788807	0	0	0
1573788810	0	0	0
1573788813	0	0	0
1573788816	0	0	0
1573788819	0	0	0
1573788822	0	0	0
1573788825	0	0	0
1573788828	0	0	0
1573788831	0	0	0
1573788834	0	0	0
1573788837	0	0	0
1573788840	0	0	0
1573788843	0	0	0
1573788846	0	0	0
1573788849	0	0	0
1573788852	0	0	0
1573788855	0	0	0
1573788858	0	0	0
1573788861	0	0	0
1573788864	0	0	0
1573788867	0	0	0
1573788870	0	0	0
1573788873	0	0	0
1573788876	0	0	0
1573788879	0	0	0
1573788882	0	0	0
1573788885	0	0	0
1573788888	0	0	0
1573788891	0	0	0
1573788894	0	0	0
1573788897	0	0	0
1573788900	0	0	0
1573788903	0	0	0
1573788906	0	0	0
1573788909	0	0	0
1573788912	0	0	0
1573788915	0	0	0
1573788918	0	0	0
1573788921	0	0	0
1573788924	0	0	0
1573788927	0	0	0
1573788930	0	0	0
1573788933	0	0	0
1573788936	0	0	0
1573788939	0	0	0
1573788942	0	0	0
1573788945	0	0	0
1573788948	0	0	0
1573788951	0	0	0
1573788954	0	0	0
1573788957	0	0	0
1573788960	0	0	0
1573788963	0	0	0
1573788966	0	0	0
1573788969	0	0	0
1573788972	0	0	0
1573788975	0	0	0
1573788978	0	0	0
1573788981	0	0	0
1573788984	0	0	0
1573788987	0	0	0
1573788990	0	0	0
1573788993	0	0	0
1573788996	0	0	0
1573788999	0	0	0
1573789002	0	0	0
1573789005	0	0	0
1573789008	0	0	0
1573789011	0	0	0
1573789014	0	0	0
1573789017	0	0	0
1573789020	0	0	0
1573789023	0	0	0
1573789026	0	0	0
1573789029	0	0	0
1573789032	0	0	0
1573789035	0	0	0
1573789038	0	0	0
1573789041	0	0	0
1573789044	0	0	0
1573789047	0	0	0
1573789050	0	0	0
1573789053	0	0	0
1573789056	0	0	0
1573789059	0	0	0
1573789062	0	0	0
1573789065	0	0	0
1573789068	0	0	0
1573789071	0	0	0
1573789074	0	0	0
1573789077	0	0	0
1573789080	0	0	0
1573789083	0	0	0
1573789086	0	0	0
1573789089	0	0	0
1573789092	0	0	0
1573789095	0	0	0
1573789098	0	0	0
1573789101	0	0	0
1573789104	0	0	0
1573789107	0	0	0
1573789110	0	0	0
1573789113	0	0	0
1573789116	0	0	0
1573789119	0	0	0
1573789122	0	0	0
1573789125	0	0	0
1573789128	0	0	0
1573789131	0	0	0
1573789134	0	0	0
1573789137	0	0	0
1573789140	0	0	0
1573789143	0	0	0
1573789146	0	0	0
1573789149	0	0	0
1573789152	0	0	0
1573789155	0	0	0
1573789158	0	0	0
1573789161	0	0	0
1573789164	0	0	0
1573789167	0	0	0
1573789170	0	0	0
1573789173	0	0	0
1573789176	0	0	0
1573789179	0	0	0
1573789182	0	0	0
1573789185	0	0	0
1573789188	0	0	0
1573789191	0	0	0
1573789194	0	0	0
1573789197	0	0	0
1573789200	0	0	0
1573789203	0	0	0
1573789206	0	0	0
1573789209	0	0	0
1573789212	0	0	0
1573789215	0	0	0
1573789218	0	0	0
1573789221	0	0	0
1573789224	0	0	0
1573789227	0	0	0
1573789230	0	0	0
1573789233	0	0	0
1573789236	0	0	0
1573789239	0	0	0
1573789242	0	0	0
1573789245	0	0	0
1573789248	0	0	0
1573789251	0	0	0
1573789254	0	0	0
1573789257	0	0	0
1573789260	0	0	0
1573789263	0	0	0
1573789266	0	0	0
1573789269	0	0	0
1573789272	0	0	0
1573789275	0	0	0
1573789278	0	0	0
1573789281	0	0	0
1573789284	0	0	0
1573789287	0	0	0
1573789290	0	0	0
1573789293	0	0	0
1573789296	0	0	0
1573789299	0	0	0
1573789302	0	0	0
1573789305	0	0	0
1573789308	0	0	0
1573789311	0	0	0
1573789314	0	0	0
1573789317	0	0	0
1573789320	0	0	0
1573789323	0	0	0
1573789326	0	0	0
1573789329	0	0	0
1573789332	0	0	0
1573789335	0	0	0
1573789338	0	0	0
1573789341	0	0	0
1573789344	0	0	0
1573789347	0	0	0
1573789350	0	0	0
1573789353	0	0	0
1573789356	0	0	0
1573789359	0	0	0
1573789362	0	0	0
1573789365	0	0	0
1573789368	0	0	0
1573789371	0	0	0
1573789374	0	0	0
1573789377	0	0	0
1573789380	0	0	0
1573789383	0	0	0
1573789386	0	0	0
1573789389	0	0	0
1573789392	0	0	0
1573789395	0	0	0
1573789398	0	0	0
1573789401	0	0	0
1573789404	0	0	0
1573789407	0	0	0
1573789410	0	0	0
1573789413	0	0	0
1573789416	0	0	0
1573789419	0	0	0
1573789422	0	0	0
1573789425	0	0	0
1573789428	0	0	0
1573789431	0	0	0
1573789434	0	0	0
1573789437	0	0	0
1573789440	0	0	0
1573789443	0	0	0
1573789446	0	0	0
1573789449	0	0	0
1573789452	0	0	0
1573789455	0	0	0
1573789458	0	0	0
1573789461	0	0	0
1573789464	0	0	0
1573789467	0	0	0
1573789470	0	0	0
1573789473	0	0	0
1573789476	0	0	0
1573789479	0	0	0
1573789482	0	0	0
1573789485	0	0	0
1573789488	0	0	0
1573789491	0	0	0
1573789494	0	0	0
1573789497	0	0	0
1573789500	0	0	0
1573789503	0	0	0
1573789506	0	0	0
1573789509	0	0	0
1573789512	0	0	0
1573789515	0	0	0
1573789518	0	0	0
1573789521	0	0	0
1573789524	0	0	0
1573789527	0	0	0
1573789530	0	0	0
1573789533	0	0	0
1573789536	0	0	0
1573789539	0	0	0
1573789542	0	0	0
1573789545	0	0	0
1573789548	0	0	0
1573789551	0	0	0
1573789554	0	0	0
1573789557	0	0	0
1573789560	0	0	0
1573789563	0	0	0
1573789566	0	0	0
1573789569	0	0	0
1573789572	0	0	0
1573789575	0	0	0
1573789578	0	0	0
1573789581	0	0	0
1573789584	0	0	0
1573789587	0	0	0
1573789590	0	0	0
1573789593	0	0	0
