2016-03-29 23:54:33	365	0	0
2016-03-29 23:54:36	362	0	0
2016-03-29 23:54:39	364	0	0
2016-03-29 23:54:42	368	0	0
2016-03-29 23:54:45	376	0	0
2016-03-29 23:54:48	377	0	0
2016-03-29 23:54:51	376	0	0
2016-03-29 23:54:54	380	42	0
2016-03-29 23:54:57	374	33	0
2016-03-29 23:55:00	374	32	0
2016-03-29 23:55:03	371	34	0
2016-03-29 23:55:06	372	36	0
2016-03-29 23:55:09	371	35	0
2016-03-29 23:55:12	369	0	0
2016-03-29 23:55:15	361	0	0
2016-03-29 23:55:18	362	0	0
2016-03-29 23:55:21	364	0	0
2016-03-29 23:55:24	372	0	0
2016-03-29 23:55:27	376	0	0
2016-03-29 23:55:30	375	0	0
2016-03-29 23:55:33	375	0	0
2016-03-29 23:55:36	376	0	0
2016-03-29 23:55:39	377	0	0
2016-03-29 23:55:42	377	0	0
2016-03-29 23:55:45	377	0	0
2016-03-29 23:55:48	377	0	0
2016-03-29 23:55:51	377	0	0
2016-03-29 23:55:54	377	0	0
2016-03-29 23:55:57	377	0	0
2016-03-29 23:56:00	377	0	0
2016-03-29 23:56:03	377	0	0
2016-03-29 23:56:06	377	0	0
2016-03-29 23:56:09	377	0	0
2016-03-29 23:56:12	376	0	0
2016-03-29 23:56:15	376	0	0
2016-03-29 23:56:18	375	0	0
2016-03-29 23:56:21	375	0	0
2016-03-29 23:56:24	375	0	0
2016-03-29 23:56:27	376	0	0
2016-03-29 23:56:30	376	0	0
2016-03-29 23:56:33	376	0	0
2016-03-29 23:56:36	376	0	0
2016-03-29 23:56:39	377	0	0
2016-03-29 23:56:42	377	0	0
2016-03-29 23:56:45	377	0	0
2016-03-29 23:56:48	377	0	0
2016-03-29 23:56:51	380	56	0
2016-03-29 23:56:54	375	25	0
2016-03-29 23:56:57	373	24	0
2016-03-29 23:57:00	366	29	0
2016-03-29 23:57:03	368	33	0
2016-03-29 23:57:06	365	35	0
2016-03-29 23:57:09	368	36	0
2016-03-29 23:57:12	370	38	0
2016-03-29 23:57:15	370	38	0
2016-03-29 23:57:18	370	39	0
2016-03-29 23:57:21	371	40	0
2016-03-29 23:57:24	371	40	0
2016-03-29 23:57:27	371	38	0
2016-03-29 23:57:30	371	38	0
2016-03-29 23:57:33	371	39	0
2016-03-29 23:57:36	372	40	0
2016-03-29 23:57:39	372	40	0
2016-03-29 23:57:42	371	41	0
2016-03-29 23:57:45	371	41	0
2016-03-29 23:57:48	371	41	0
2016-03-29 23:57:51	371	42	0
2016-03-29 23:57:54	371	41	0
2016-03-29 23:57:57	371	42	0
2016-03-29 23:58:00	371	41	0
2016-03-29 23:58:03	371	41	0
2016-03-29 23:58:06	376	107	0
2016-03-29 23:58:09	384	99	0
2016-03-29 23:58:12	392	99	0
2016-03-29 23:58:15	398	100	0
2016-03-29 23:58:18	398	103	0
2016-03-29 23:58:21	399	102	0
2016-03-29 23:58:24	400	103	0
2016-03-29 23:58:27	400	90	0
2016-03-29 23:58:30	395	0	0
2016-03-29 23:58:33	377	0	0
2016-03-29 23:58:36	367	0	0
2016-03-29 23:58:39	365	34	0
2016-03-29 23:58:42	366	38	0
2016-03-29 23:58:45	373	37	0
2016-03-29 23:58:48	370	38	0
2016-03-29 23:58:51	373	38	0
2016-03-29 23:58:54	376	84	0
2016-03-29 23:58:57	390	151	0
2016-03-29 23:59:00	406	155	0
2016-03-29 23:59:03	422	0	0
2016-03-29 23:59:06	423	0	0
2016-03-29 23:59:09	426	0	0
2016-03-29 23:59:12	430	0	0
2016-03-29 23:59:15	436	0	0
2016-03-29 23:59:18	425	0	0
2016-03-29 23:59:21	395	0	0
2016-03-29 23:59:24	372	0	0
2016-03-29 23:59:27	362	0	0
2016-03-29 23:59:30	370	0	0
2016-03-29 23:59:33	377	0	0
2016-03-29 23:59:36	376	0	0
2016-03-29 23:59:39	376	0	0
2016-03-29 23:59:42	377	0	0
2016-03-29 23:59:45	377	0	0
2016-03-29 23:59:48	377	0	0
2016-03-29 23:59:51	378	0	0
2016-03-29 23:59:54	377	0	0
2016-03-29 23:59:57	377	0	0
2016-03-30 00:00:00	377	0	0
2016-03-30 00:00:03	377	0	0
2016-03-30 00:00:06	377	0	0
2016-03-30 00:00:09	377	0	0
2016-03-30 00:00:12	377	0	0
2016-03-30 00:00:15	377	0	0
2016-03-30 00:00:18	378	0	0
2016-03-30 00:00:21	378	0	0
2016-03-30 00:00:24	378	0	0
2016-03-30 00:00:27	378	0	0
2016-03-30 00:00:30	377	0	0
2016-03-30 00:00:33	376	0	0
2016-03-30 00:00:36	376	0	0
2016-03-30 00:00:39	376	0	0
2016-03-30 00:00:42	377	0	0
2016-03-30 00:00:45	377	0	0
2016-03-30 00:00:48	377	0	0
2016-03-30 00:00:51	377	0	0
2016-03-30 00:00:54	377	0	0
2016-03-30 00:00:57	377	0	0
2016-03-30 00:01:00	378	0	0
2016-03-30 00:01:03	378	0	0
2016-03-30 00:01:06	377	0	0
2016-03-30 00:01:09	377	0	0
2016-03-30 00:01:12	377	0	0
2016-03-30 00:01:15	377	0	0
2016-03-30 00:01:18	377	0	0
2016-03-30 00:01:21	378	0	0
2016-03-30 00:01:24	386	0	0
2016-03-30 00:01:27	396	0	0
2016-03-30 00:01:30	405	0	0
2016-03-30 00:01:33	408	0	0
2016-03-30 00:01:36	406	0	0
2016-03-30 00:01:39	393	0	0
2016-03-30 00:01:42	377	0	0
2016-03-30 00:01:45	370	0	0
2016-03-30 00:01:48	367	0	0
2016-03-30 00:01:51	376	0	0
2016-03-30 00:01:54	375	0	0
2016-03-30 00:01:57	375	0	0
2016-03-30 00:02:00	376	0	0
2016-03-30 00:02:03	377	0	0
2016-03-30 00:02:06	377	0	0
2016-03-30 00:02:09	378	0	0
2016-03-30 00:02:12	378	0	0
2016-03-30 00:02:15	378	0	0
2016-03-30 00:02:18	378	0	0
2016-03-30 00:02:21	377	0	0
2016-03-30 00:02:24	377	0	0
2016-03-30 00:02:27	377	0	0
2016-03-30 00:02:30	377	0	0
2016-03-30 00:02:33	377	0	0
2016-03-30 00:02:36	377	0	0
2016-03-30 00:02:39	377	0	0
2016-03-30 00:02:42	377	0	0
2016-03-30 00:02:45	377	0	0
2016-03-30 00:02:48	377	0	0
2016-03-30 00:02:51	377	0	0
2016-03-30 00:02:54	377	0	0
2016-03-30 00:02:57	377	0	0
2016-03-30 00:03:00	377	0	0
2016-03-30 00:03:03	377	0	0
2016-03-30 00:03:06	377	0	0
2016-03-30 00:03:09	377	0	0
2016-03-30 00:03:12	377	0	0
2016-03-30 00:03:15	377	0	0
2016-03-30 00:03:18	376	0	0
2016-03-30 00:03:21	377	0	0
2016-03-30 00:03:24	376	0	0
2016-03-30 00:03:27	377	0	0
2016-03-30 00:03:30	377	0	0
2016-03-30 00:03:33	377	0	0
2016-03-30 00:03:36	376	0	0
2016-03-30 00:03:39	376	0	0
2016-03-30 00:03:42	376	0	0
2016-03-30 00:03:45	377	0	0
2016-03-30 00:03:48	377	0	0
2016-03-30 00:03:51	376	0	0
2016-03-30 00:03:54	377	0	0
2016-03-30 00:03:57	376	0	0
2016-03-30 00:04:00	377	0	0
2016-03-30 00:04:03	377	0	0
2016-03-30 00:04:06	376	0	0
2016-03-30 00:04:09	376	0	0
2016-03-30 00:04:12	376	0	0
2016-03-30 00:04:15	376	0	0
2016-03-30 00:04:18	376	0	0
2016-03-30 00:04:21	377	0	0
2016-03-30 00:04:24	377	0	0
2016-03-30 00:04:27	377	0	0
2016-03-30 00:04:30	377	0	0
2016-03-30 00:04:33	377	0	0
2016-03-30 00:04:36	377	0	0
2016-03-30 00:04:39	377	0	0
2016-03-30 00:04:42	377	0	0
2016-03-30 00:04:45	376	0	0
2016-03-30 00:04:48	376	0	0
2016-03-30 00:04:51	375	0	0
2016-03-30 00:04:54	375	0	0
2016-03-30 00:04:57	375	0	0
2016-03-30 00:05:00	376	0	0
2016-03-30 00:05:03	377	0	0
2016-03-30 00:05:06	377	0	0
2016-03-30 00:05:09	376	0	0
2016-03-30 00:05:12	376	0	0
2016-03-30 00:05:15	376	0	0
2016-03-30 00:05:18	376	0	0
2016-03-30 00:05:21	376	0	0
2016-03-30 00:05:24	376	0	0
2016-03-30 00:05:27	376	0	0
2016-03-30 00:05:30	376	0	0
2016-03-30 00:05:33	376	0	0
2016-03-30 00:05:36	376	0	0
2016-03-30 00:05:39	376	0	0
2016-03-30 00:05:42	376	0	0
2016-03-30 00:05:45	376	0	0
2016-03-30 00:05:48	376	0	0
2016-03-30 00:05:51	376	0	0
2016-03-30 00:05:54	376	0	0
2016-03-30 00:05:57	377	0	0
2016-03-30 00:06:00	376	0	0
2016-03-30 00:06:03	376	0	0
2016-03-30 00:06:06	375	0	0
2016-03-30 00:06:09	375	0	0
2016-03-30 00:06:12	376	0	0
2016-03-30 00:06:15	376	0	0
2016-03-30 00:06:18	376	0	0
2016-03-30 00:06:21	376	0	0
2016-03-30 00:06:24	376	0	0
2016-03-30 00:06:27	376	0	0
2016-03-30 00:06:30	376	0	0
2016-03-30 00:06:33	376	0	0
2016-03-30 00:06:36	376	0	0
2016-03-30 00:06:39	376	0	0
2016-03-30 00:06:42	376	0	0
2016-03-30 00:06:45	376	0	0
2016-03-30 00:06:48	376	0	0
2016-03-30 00:06:51	376	0	0
2016-03-30 00:06:54	376	0	0
2016-03-30 00:06:57	376	0	0
2016-03-30 00:07:00	376	0	0
2016-03-30 00:07:03	376	0	0
2016-03-30 00:07:06	376	0	0
2016-03-30 00:07:09	376	0	0
2016-03-30 00:07:12	376	0	0
2016-03-30 00:07:15	376	0	0
2016-03-30 00:07:18	376	0	0
2016-03-30 00:07:21	376	0	0
2016-03-30 00:07:24	376	0	0
2016-03-30 00:07:27	376	0	0
2016-03-30 00:07:30	376	0	0
2016-03-30 00:07:33	376	0	0
2016-03-30 00:07:36	376	0	0
2016-03-30 00:07:39	376	0	0
2016-03-30 00:07:42	376	0	0
2016-03-30 00:07:45	376	0	0
2016-03-30 00:07:48	376	0	0
2016-03-30 00:07:51	376	0	0
2016-03-30 00:07:54	376	0	0
2016-03-30 00:07:57	376	0	0
2016-03-30 00:08:00	376	0	0
2016-03-30 00:08:03	376	0	0
2016-03-30 00:08:06	376	0	0
2016-03-30 00:08:09	376	0	0
2016-03-30 00:08:12	376	0	0
2016-03-30 00:08:15	376	0	0
2016-03-30 00:08:18	376	0	0
2016-03-30 00:08:21	376	0	0
2016-03-30 00:08:24	376	0	0
2016-03-30 00:08:27	376	0	0
2016-03-30 00:08:30	376	0	0
2016-03-30 00:08:33	376	0	0
2016-03-30 00:08:36	376	0	0
2016-03-30 00:08:39	376	0	0
2016-03-30 00:08:42	376	0	0
2016-03-30 00:08:45	376	0	0
2016-03-30 00:08:48	376	0	0
2016-03-30 00:08:51	376	0	0
2016-03-30 00:08:54	376	0	0
2016-03-30 00:08:57	376	0	0
2016-03-30 00:09:00	376	0	0
2016-03-30 00:09:03	376	0	0
2016-03-30 00:09:06	376	0	0
2016-03-30 00:09:09	376	0	0
2016-03-30 00:09:12	376	0	0
2016-03-30 00:09:15	376	0	0
2016-03-30 00:09:18	376	0	0
2016-03-30 00:09:21	376	0	0
2016-03-30 00:09:24	376	0	0
2016-03-30 00:09:27	376	0	0
2016-03-30 00:09:30	376	0	0
2016-03-30 00:09:33	376	0	0
2016-03-30 00:09:36	376	0	0
2016-03-30 00:09:39	376	0	0
2016-03-30 00:09:42	376	0	0
2016-03-30 00:09:45	376	0	0
2016-03-30 00:09:48	375	0	0
2016-03-30 00:09:51	374	0	0
2016-03-30 00:09:54	374	0	0
2016-03-30 00:09:57	374	0	0
2016-03-30 00:10:00	374	0	0
2016-03-30 00:10:03	375	0	0
2016-03-30 00:10:06	376	0	0
2016-03-30 00:10:09	376	0	0
2016-03-30 00:10:12	376	0	0
2016-03-30 00:10:15	376	0	0
2016-03-30 00:10:18	376	0	0
2016-03-30 00:10:21	376	0	0
2016-03-30 00:10:24	376	0	0
2016-03-30 00:10:27	376	0	0
2016-03-30 00:10:30	376	0	0
2016-03-30 00:10:33	376	0	0
2016-03-30 00:10:36	376	0	0
2016-03-30 00:10:39	376	0	0
2016-03-30 00:10:42	376	0	0
2016-03-30 00:10:45	376	0	0
2016-03-30 00:10:48	376	0	0
2016-03-30 00:10:51	376	0	0
2016-03-30 00:10:54	377	0	0
2016-03-30 00:10:57	377	0	0
2016-03-30 00:11:00	376	0	0
2016-03-30 00:11:03	375	0	0
2016-03-30 00:11:06	375	0	0
2016-03-30 00:11:09	376	0	0
2016-03-30 00:11:12	376	0	0
2016-03-30 00:11:15	376	0	0
2016-03-30 00:11:18	376	0	0
2016-03-30 00:11:21	376	0	0
2016-03-30 00:11:24	376	0	0
2016-03-30 00:11:27	376	0	0
2016-03-30 00:11:30	376	0	0
2016-03-30 00:11:33	376	0	0
2016-03-30 00:11:36	376	0	0
2016-03-30 00:11:39	376	0	0
2016-03-30 00:11:42	376	0	0
2016-03-30 00:11:45	376	0	0
2016-03-30 00:11:48	376	0	0
2016-03-30 00:11:51	376	0	0
2016-03-30 00:11:54	376	0	0
2016-03-30 00:11:57	376	0	0
2016-03-30 00:12:00	376	0	0
2016-03-30 00:12:03	376	0	0
2016-03-30 00:12:06	376	0	0
2016-03-30 00:12:09	376	0	0
2016-03-30 00:12:12	376	0	0
2016-03-30 00:12:15	375	0	0
2016-03-30 00:12:18	375	0	0
2016-03-30 00:12:21	374	0	0
2016-03-30 00:12:24	375	0	0
2016-03-30 00:12:27	375	0	0
2016-03-30 00:12:30	376	0	0
2016-03-30 00:12:33	376	0	0
2016-03-30 00:12:36	376	0	0
2016-03-30 00:12:39	376	0	0
2016-03-30 00:12:42	376	0	0
2016-03-30 00:12:45	376	0	0
2016-03-30 00:12:48	376	0	0
2016-03-30 00:12:51	376	0	0
2016-03-30 00:12:54	376	0	0
2016-03-30 00:12:57	376	0	0
2016-03-30 00:13:00	376	0	0
2016-03-30 00:13:03	376	0	0
2016-03-30 00:13:06	376	0	0
2016-03-30 00:13:09	376	0	0
2016-03-30 00:13:12	376	0	0
2016-03-30 00:13:15	376	0	0
2016-03-30 00:13:18	376	0	0
2016-03-30 00:13:21	376	0	0
2016-03-30 00:13:24	376	0	0
2016-03-30 00:13:27	376	0	0
2016-03-30 00:13:30	376	0	0
2016-03-30 00:13:33	376	0	0
2016-03-30 00:13:36	376	0	0
2016-03-30 00:13:39	376	0	0
2016-03-30 00:13:42	376	0	0
2016-03-30 00:13:45	376	0	0
2016-03-30 00:13:48	376	0	0
2016-03-30 00:13:51	376	0	0
2016-03-30 00:13:54	376	0	0
2016-03-30 00:13:57	376	0	0
2016-03-30 00:14:00	376	0	0
2016-03-30 00:14:03	376	0	0
2016-03-30 00:14:06	376	0	0
2016-03-30 00:14:09	376	0	0
2016-03-30 00:14:12	377	0	0
2016-03-30 00:14:15	376	0	0
2016-03-30 00:14:18	376	0	0
2016-03-30 00:14:21	375	0	0
2016-03-30 00:14:24	375	0	0
2016-03-30 00:14:27	375	0	0
2016-03-30 00:14:30	376	0	0
2016-03-30 00:14:33	375	0	0
2016-03-30 00:14:36	375	0	0
2016-03-30 00:14:39	375	0	0
2016-03-30 00:14:42	376	0	0
2016-03-30 00:14:45	376	0	0
2016-03-30 00:14:48	376	0	0
2016-03-30 00:14:51	376	0	0
2016-03-30 00:14:54	376	0	0
2016-03-30 00:14:57	376	0	0
2016-03-30 00:15:00	376	0	0
2016-03-30 00:15:03	376	0	0
2016-03-30 00:15:06	376	0	0
2016-03-30 00:15:09	376	0	0
2016-03-30 00:15:12	376	0	0
2016-03-30 00:15:15	376	0	0
2016-03-30 00:15:18	376	0	0
2016-03-30 00:15:21	375	0	0
2016-03-30 00:15:24	376	0	0
2016-03-30 00:15:27	375	0	0
2016-03-30 00:15:30	375	0	0
2016-03-30 00:15:33	374	0	0
2016-03-30 00:15:36	374	0	0
2016-03-30 00:15:39	374	0	0
2016-03-30 00:15:42	374	0	0
2016-03-30 00:15:45	375	0	0
2016-03-30 00:15:48	376	0	0
2016-03-30 00:15:51	376	0	0
2016-03-30 00:15:54	376	0	0
2016-03-30 00:15:57	376	0	0
2016-03-30 00:16:00	376	0	0
2016-03-30 00:16:03	377	0	0
2016-03-30 00:16:06	377	0	0
2016-03-30 00:16:09	376	0	0
2016-03-30 00:16:12	376	0	0
2016-03-30 00:16:15	376	0	0
2016-03-30 00:16:18	376	0	0
2016-03-30 00:16:21	376	0	0
2016-03-30 00:16:24	377	0	0
2016-03-30 00:16:27	376	0	0
2016-03-30 00:16:30	376	0	0
2016-03-30 00:16:33	376	0	0
2016-03-30 00:16:36	376	0	0
2016-03-30 00:16:39	376	0	0
2016-03-30 00:16:42	377	0	0
2016-03-30 00:16:45	377	0	0
2016-03-30 00:16:48	377	0	0
2016-03-30 00:16:51	377	0	0
2016-03-30 00:16:54	377	0	0
2016-03-30 00:16:57	377	0	0
2016-03-30 00:17:00	378	0	0
2016-03-30 00:17:03	378	0	0
2016-03-30 00:17:06	377	0	0
2016-03-30 00:17:09	377	0	0
2016-03-30 00:17:12	376	0	0
2016-03-30 00:17:15	377	0	0
2016-03-30 00:17:18	377	0	0
2016-03-30 00:17:21	377	0	0
2016-03-30 00:17:24	377	0	0
2016-03-30 00:17:27	377	0	0
2016-03-30 00:17:30	377	0	0
2016-03-30 00:17:33	377	0	0
2016-03-30 00:17:36	377	0	0
2016-03-30 00:17:39	377	0	0
2016-03-30 00:17:42	377	0	0
2016-03-30 00:17:45	377	0	0
2016-03-30 00:17:48	377	0	0
2016-03-30 00:17:51	377	0	0
2016-03-30 00:17:54	377	0	0
2016-03-30 00:17:57	377	0	0
2016-03-30 00:18:00	377	0	0
2016-03-30 00:18:03	377	0	0
2016-03-30 00:18:06	377	0	0
2016-03-30 00:18:09	377	0	0
2016-03-30 00:18:12	378	0	0
2016-03-30 00:18:15	377	0	0
2016-03-30 00:18:18	377	0	0
2016-03-30 00:18:21	377	0	0
2016-03-30 00:18:24	377	0	0
2016-03-30 00:18:27	377	0	0
2016-03-30 00:18:30	377	0	0
2016-03-30 00:18:33	377	0	0
2016-03-30 00:18:36	377	0	0
2016-03-30 00:18:39	377	0	0
2016-03-30 00:18:42	377	0	0
2016-03-30 00:18:45	377	0	0
2016-03-30 00:18:48	377	0	0
2016-03-30 00:18:51	377	0	0
2016-03-30 00:18:54	377	0	0
2016-03-30 00:18:57	376	0	0
2016-03-30 00:19:00	376	0	0
2016-03-30 00:19:03	376	0	0
2016-03-30 00:19:06	376	0	0
2016-03-30 00:19:09	377	0	0
2016-03-30 00:19:12	377	0	0
2016-03-30 00:19:15	377	0	0
2016-03-30 00:19:18	377	0	0
2016-03-30 00:19:21	377	0	0
2016-03-30 00:19:24	377	0	0
2016-03-30 00:19:27	377	0	0
2016-03-30 00:19:30	377	0	0
2016-03-30 00:19:33	377	0	0
2016-03-30 00:19:36	377	0	0
2016-03-30 00:19:39	377	0	0
2016-03-30 00:19:42	377	0	0
2016-03-30 00:19:45	377	0	0
2016-03-30 00:19:48	377	0	0
2016-03-30 00:19:51	377	0	0
2016-03-30 00:19:54	377	0	0
2016-03-30 00:19:57	377	0	0
2016-03-30 00:20:00	377	0	0
2016-03-30 00:20:03	377	0	0
2016-03-30 00:20:06	377	0	0
2016-03-30 00:20:09	377	0	0
2016-03-30 00:20:12	377	0	0
2016-03-30 00:20:15	377	0	0
2016-03-30 00:20:18	377	0	0
2016-03-30 00:20:21	378	0	0
2016-03-30 00:20:24	378	0	0
2016-03-30 00:20:27	377	0	0
2016-03-30 00:20:30	377	0	0
2016-03-30 00:20:33	376	0	0
2016-03-30 00:20:36	376	0	0
2016-03-30 00:20:39	377	0	0
2016-03-30 00:20:42	377	0	0
2016-03-30 00:20:45	377	0	0
2016-03-30 00:20:48	377	0	0
2016-03-30 00:20:51	377	0	0
2016-03-30 00:20:54	377	0	0
2016-03-30 00:20:57	377	0	0
2016-03-30 00:21:00	377	0	0
2016-03-30 00:21:03	377	0	0
2016-03-30 00:21:06	377	0	0
2016-03-30 00:21:09	377	0	0
2016-03-30 00:21:12	377	0	0
2016-03-30 00:21:15	377	0	0
2016-03-30 00:21:18	377	0	0
2016-03-30 00:21:21	377	0	0
2016-03-30 00:21:24	377	0	0
2016-03-30 00:21:27	377	0	0
2016-03-30 00:21:30	377	0	0
2016-03-30 00:21:33	377	0	0
2016-03-30 00:21:36	377	0	0
2016-03-30 00:21:39	377	0	0
2016-03-30 00:21:42	377	0	0
2016-03-30 00:21:45	377	0	0
2016-03-30 00:21:48	377	0	0
2016-03-30 00:21:51	377	0	0
2016-03-30 00:21:54	377	0	0
2016-03-30 00:21:57	377	0	0
2016-03-30 00:22:00	377	0	0
2016-03-30 00:22:03	377	0	0
2016-03-30 00:22:06	377	0	0
2016-03-30 00:22:09	377	0	0
2016-03-30 00:22:12	377	0	0
2016-03-30 00:22:15	377	0	0
2016-03-30 00:22:18	377	0	0
2016-03-30 00:22:21	377	0	0
2016-03-30 00:22:24	377	0	0
2016-03-30 00:22:27	377	0	0
2016-03-30 00:22:30	377	0	0
2016-03-30 00:22:33	377	0	0
2016-03-30 00:22:36	377	0	0
2016-03-30 00:22:39	377	0	0
2016-03-30 00:22:42	377	0	0
2016-03-30 00:22:45	377	0	0
2016-03-30 00:22:48	377	0	0
2016-03-30 00:22:51	377	0	0
2016-03-30 00:22:54	377	0	0
2016-03-30 00:22:57	377	0	0
2016-03-30 00:23:00	377	0	0
2016-03-30 00:23:03	377	0	0
2016-03-30 00:23:06	377	0	0
2016-03-30 00:23:09	376	0	0
2016-03-30 00:23:12	376	0	0
2016-03-30 00:23:15	376	0	0
2016-03-30 00:23:18	377	0	0
2016-03-30 00:23:21	376	0	0
2016-03-30 00:23:24	376	0	0
2016-03-30 00:23:27	375	0	0
2016-03-30 00:23:30	375	0	0
2016-03-30 00:23:33	376	0	0
2016-03-30 00:23:36	377	0	0
2016-03-30 00:23:39	377	0	0
2016-03-30 00:23:42	378	0	0
2016-03-30 00:23:45	377	0	0
2016-03-30 00:23:48	377	0	0
2016-03-30 00:23:51	377	0	0
2016-03-30 00:23:54	378	0	0
2016-03-30 00:23:57	378	0	0
2016-03-30 00:24:00	378	0	0
2016-03-30 00:24:03	377	0	0
2016-03-30 00:24:06	377	0	0
2016-03-30 00:24:09	378	0	0
2016-03-30 00:24:12	377	0	0
2016-03-30 00:24:15	378	0	0
2016-03-30 00:24:18	378	0	0
2016-03-30 00:24:21	378	0	0
2016-03-30 00:24:24	377	0	0
2016-03-30 00:24:27	376	0	0
2016-03-30 00:24:30	377	0	0
2016-03-30 00:24:33	377	0	0
2016-03-30 00:24:36	377	0	0
2016-03-30 00:24:39	377	0	0
2016-03-30 00:24:42	377	0	0
2016-03-30 00:24:45	377	0	0
